time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
4.199999999999993,0.05,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.65932824257893E-4,-8.673256189700722E-4,-8.687184136822514E-4,-8.673256189700722E-4,-8.655855500856126E-4,-8.673256189700722E-4,-8.690656878545318E-4,-8.673256189700722E-4,-8.684339003013043E-4,-8.673256189700722E-4,-8.662173376388401E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,0.0,0.0,1.0,2.275521376953125,0.0,1.0,4.682496567382812,0.0,1.0,7.275460341796875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12654566903302303,0.0,0.0,0.0,0.0,0.0,0.504090658361847,0.0,0.0,-0.003512892815275518,0.18906602672050793,0.0,0.12654566903302303,0.0,0.0,0.002101212865155952,1.322878789797939,0.0,0.504090658361847,0.0,0.0,-0.00558835321208162,0.25897124726581855,0.0,0.12654566903302303,0.0,0.0,0.003653669863545674,3.3528526061501793,0.0,0.504090658361847,0.0,0.0,-0.003990085882058922,0.6158618389224634,0.0,0.12654566903302303,0.0,0.0,-0.008505623066534691,4.836902860143903,0.0,0.504090658361847,0.0,0.0,0.0,0.0,0.0,0.12654566903302303,0.0,0.0,0.0,10.0,0.0,0.504090658361847
4.249999999999993,0.05,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.717389547170648E-4,-8.736588722005932E-4,-8.755787896841217E-4,-8.736588722005932E-4,-8.711718523796427E-4,-8.736588722005932E-4,-8.761458920215438E-4,-8.736588722005932E-4,-8.740852394211184E-4,-8.736588722005932E-4,-8.732325049800681E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12545905159641366,0.0,0.0,0.0,0.0,0.0,0.5104179418134981,0.0,0.0,-0.0036437636485677862,0.19009667163086694,0.0,0.12545905159641366,0.0,0.0,0.001925568224392176,1.3323320911339644,0.0,0.5104179418134981,0.0,0.0,-0.005751854884585009,0.2607633723338877,0.0,0.12545905159641366,0.0,0.0,0.0033742522029415927,3.36580116851347,0.0,0.5104179418134981,0.0,0.0,-0.0038859487108934268,0.6116898308083281,0.0,0.12545905159641366,0.0,0.0,-0.008705127360637638,4.867695952090026,0.0,0.5104179418134981,0.0,0.0,0.0,0.0,0.0,0.12545905159641366,0.0,0.0,0.0,10.0,0.0,0.5104179418134981
4.299999999999993,0.05,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.820367345985752E-4,-8.793687707379467E-4,-8.767008068773182E-4,-8.793687707379467E-4,-8.833710309636713E-4,-8.793687707379467E-4,-8.753665105122222E-4,-8.793687707379467E-4,-8.84238938624734E-4,-8.793687707379467E-4,-8.744986028511594E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12436449962721326,0.0,0.0,0.0,0.0,0.0,0.5166908943933187,0.0,0.0,-0.0038241643915664664,0.1910411628449313,0.0,0.12436449962721326,0.0,0.0,0.0017433800419637867,1.3418369247155078,0.0,0.5166908943933187,0.0,0.0,-0.005985542127605147,0.2624184430394305,0.0,0.12436449962721326,0.0,0.0,0.0030866594587123423,3.3788393371301644,0.0,0.5166908943933187,0.0,0.0,-0.003845886070684715,0.6074199658379353,0.0,0.12436449962721326,0.0,0.0,-0.008899424796182309,4.898280443630442,0.0,0.5166908943933187,0.0,0.0,0.0,0.0,0.0,0.12436449962721326,0.0,0.0,0.0,10.0,0.0,0.5166908943933187
4.3499999999999925,0.05,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.874898540159285E-4,-8.844784088932653E-4,-8.814669637706022E-4,-8.844784088932653E-4,-8.889643945103204E-4,-8.844784088932653E-4,-8.799924232762103E-4,-8.844784088932653E-4,-8.895498614515174E-4,-8.844784088932653E-4,-8.794069563350132E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12326279408710909,0.0,0.0,0.0,0.0,0.0,0.5229091193746794,0.0,0.0,-0.003573475147429546,0.19189629075551454,0.0,0.12326279408710909,0.0,0.0,0.0015521718223854633,1.3513889828577543,0.0,0.5229091193746794,0.0,0.0,-0.005609478716240273,0.2639324495039289,0.0,0.12326279408710909,0.0,0.0,0.002787382352332085,3.391960259282136,0.0,0.5229091193746794,0.0,0.0,-0.003388271661293503,0.603054797975408,0.0,0.12326279408710909,0.0,0.0,-0.009091719099716544,4.928651441922339,0.0,0.5229091193746794,0.0,0.0,0.0,0.0,0.0,0.12326279408710909,0.0,0.0,0.0,10.0,0.0,0.5229091193746794
4.399999999999992,0.05,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.906622464876023E-4,-8.890101875529493E-4,-8.873581286182962E-4,-8.890101875529493E-4,-8.915701187134315E-4,-8.890101875529493E-4,-8.86450256392467E-4,-8.890101875529493E-4,-8.925841660932146E-4,-8.890101875529493E-4,-8.85436209012684E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12215468700438599,0.0,0.0,0.0,0.0,0.0,0.5290722590790349,0.0,0.0,-0.003290511456391243,0.1926576310343946,0.0,0.12215468700438599,0.0,0.0,0.001373498065013986,1.36098379739553,0.0,0.5290722590790349,0.0,0.0,-0.005187963132710706,0.2652996605477478,0.0,0.12215468700438599,0.0,0.0,0.0025069084165200714,3.4051568817573323,0.0,0.5290722590790349,0.0,0.0,-0.002911743988911549,0.598595309756997,0.0,0.12215468700438599,0.0,0.0,-0.009261132682781219,4.958804181821109,0.0,0.5290722590790349,0.0,0.0,0.0,0.0,0.0,0.12215468700438599,0.0,0.0,0.0,10.0,0.0,0.5290722590790349
4.449999999999992,0.05,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.930935755566156E-4,-8.929858331728317E-4,-8.928780907890479E-4,-8.929858331728317E-4,-8.933575393185991E-4,-8.929858331728317E-4,-8.926141270270643E-4,-8.929858331728317E-4,-8.948828128689178E-4,-8.929858331728317E-4,-8.910888534767456E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,0.0,0.0,0.5351799934292542,0.0,0.0,-0.0031352794415541846,0.19333133183528395,0.0,0.12104090234267437,0.0,0.0,0.0012089724921944239,1.3706166789472498,0.0,0.5351799934292542,0.0,0.0,-0.004947424939096395,0.2665292991260509,0.0,0.12104090234267437,0.0,0.0,0.002247510259884536,3.4184218647847198,0.0,0.5351799934292542,0.0,0.0,-0.0025759231061618032,0.5940527241760929,0.0,0.12104090234267437,0.0,0.0,-0.009406719882226796,4.988733947308959,0.0,0.5351799934292542,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,10.0,0.0,0.5351799934292542
4.499999999999992,0.05,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.954687019055142E-4,-8.964264162774475E-4,-8.973841306493807E-4,-8.964264162774475E-4,-8.952869053643536E-4,-8.964264162774475E-4,-8.975659271905414E-4,-8.964264162774475E-4,-8.971311869929806E-4,-8.964264162774475E-4,-8.957216455619144E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,0.0,0.0,1.0,2.3083856884765623,0.0,1.0,4.728993283691406,0.0,1.0,7.308355170898437,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,0.0,0.0,0.5412320385463879,0.0,0.0,-0.0031251556699578484,0.19392433284270533,0.0,0.11992213684590165,0.0,0.0,0.0010522085201167147,1.380283245539014,0.0,0.5412320385463879,0.0,0.0,-0.004912498404258879,0.2676317029085242,0.0,0.11992213684590165,0.0,0.0,0.0020001390129297165,3.4317483297410223,0.0,0.5412320385463879,0.0,0.0,-0.0023976776609469313,0.5894387280738607,0.0,0.11992213684590165,0.0,0.0,-0.009535516037534886,5.018436583517763,0.0,0.5412320385463879,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,10.0,0.0,0.5412320385463879
4.549999999999992,0.05,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.979321959154698E-4,-8.993523694769004E-4,-9.007725430383311E-4,-8.993523694769004E-4,-8.975543374664427E-4,-8.993523694769004E-4,-9.011504014873582E-4,-8.993523694769004E-4,-8.994738925968093E-4,-8.993523694769004E-4,-8.992308463569915E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,0.0,0.0,0.547228145388683,0.0,0.0,-0.0032151451542765945,0.19444044112182257,0.0,0.11879906086006715,0.0,0.0,8.959507366188222E-4,1.3899794621811492,0.0,0.547228145388683,0.0,0.0,-0.0050195699930854175,0.26861277109436626,0.0,0.11879906086006715,0.0,0.0,0.0017545140927167726,3.4451299148864485,0.0,0.547228145388683,0.0,0.0,-0.0023314554603489045,0.5847615574574498,0.0,0.11879906086006715,0.0,0.0,-0.009655399920582232,5.047908519921457,0.0,0.547228145388683,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,10.0,0.0,0.547228145388683
4.599999999999992,0.05,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.042677571315682E-4,-9.017835050135316E-4,-8.99299252895495E-4,-9.017835050135316E-4,-9.055047356934257E-4,-9.017835050135316E-4,-8.980622743336375E-4,-9.017835050135316E-4,-9.056965437965755E-4,-9.017835050135316E-4,-8.978704662304878E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,0.0,0.0,0.5531680984316864,0.0,0.0,-0.003348588579771279,0.1948799049581341,0.0,0.11767231913244469,0.0,0.0,7.351934789049925E-4,1.3997014842372404,0.0,0.5531680984316864,0.0,0.0,-0.005188518040803524,0.2694733602568438,0.0,0.11767231913244469,0.0,0.0,0.0015035355930625017,3.458560553441167,0.0,0.5531680984316864,0.0,0.0,-0.0023200368127709935,0.5800255837964042,0.0,0.11767231913244469,0.0,0.0,-0.009771972693599678,5.0771465977943295,0.0,0.5531680984316864,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,10.0,0.0,0.5531680984316864
4.6499999999999915,0.05,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.065048921671566E-4,-9.037390318502848E-4,-9.009731715334129E-4,-9.037390318502848E-4,-9.078537780533708E-4,-9.037390318502848E-4,-8.996242856471987E-4,-9.037390318502848E-4,-9.078241359909303E-4,-9.037390318502848E-4,-8.996539277096392E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,0.0,0.0,0.5590517143883086,0.0,0.0,-0.0031151613977518683,0.19524051735953699,0.0,0.11654253158880218,0.0,0.0,5.677640499164285E-4,1.4094454794851472,0.0,0.5590517143883086,0.0,0.0,-0.004838860940807424,0.27021084446524096,0.0,0.11654253158880218,0.0,0.0,0.0012441096910223255,3.472034221454009,0.0,0.5590517143883086,0.0,0.0,-0.0019523568942849032,0.5752324311901936,0.0,0.11654253158880218,0.0,0.0,-0.009887974534238227,5.10614787698415,0.0,0.5590517143883086,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,10.0,0.0,0.5590517143883086
4.699999999999991,0.05,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.068317738282989E-4,-9.052375723123804E-4,-9.036433707964618E-4,-9.052375723123804E-4,-9.076895484399698E-4,-9.052375723123804E-4,-9.027855961847909E-4,-9.052375723123804E-4,-9.080458571897271E-4,-9.052375723123804E-4,-9.024292874350336E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,0.0,0.0,0.5648788409677487,0.0,0.0,-0.0028552735325310984,0.19551900562602098,0.0,0.11541029408921222,0.0,0.0,4.120059800288351E-4,1.4192075053531241,0.0,0.5648788409677487,0.0,0.0,-0.0044522280367080775,0.2708210802686874,0.0,0.11541029408921222,0.0,0.0,0.0010021666439819542,3.485544763677271,0.0,0.5648788409677487,0.0,0.0,-0.001568509240142469,0.5703823796811498,0.0,0.11541029408921222,0.0,0.0,-0.009985592378952473,5.13490949854366,0.0,0.5648788409677487,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,10.0,0.0,0.5648788409677487
4.749999999999991,0.05,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.065622237094579E-4,-9.062971782935842E-4,-9.060321328777105E-4,-9.062971782935842E-4,-9.06863358665909E-4,-9.062971782935842E-4,-9.057309979212595E-4,-9.062971782935842E-4,-9.076760813285328E-4,-9.062971782935842E-4,-9.049182752586357E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11427617916301341,0.0,0.0,0.0,0.0,0.0,0.5706493556722093,0.0,0.0,-0.002705477960362659,0.19572109455922512,0.0,0.11427617916301341,0.0,0.0,2.692423034022802E-4,1.4289834556344252,0.0,0.5706493556722093,0.0,0.0,-0.004221833595786989,0.27131264300756053,0.0,0.11427617916301341,0.0,0.0,7.795552421465503E-4,3.4990858176907054,0.0,0.5706493556722093,0.0,0.0,-0.0013046350461879254,0.5654844466192737,0.0,0.11427617916301341,0.0,0.0,-0.010064017840959597,5.1634286175277175,0.0,0.5706493556722093,0.0,0.0,0.0,0.0,0.0,0.11427617916301341,0.0,0.0,0.0,10.0,0.0,0.5706493556722093
4.799999999999991,0.05,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.062803769142598E-4,-9.069353470381385E-4,-9.075903171620171E-4,-9.069353470381385E-4,-9.061944091161582E-4,-9.069353470381385E-4,-9.076762849601187E-4,-9.069353470381385E-4,-9.072991110724372E-4,-9.069353470381385E-4,-9.065715830038397E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,0.0,0.0,1.0,2.336440344238281,0.0,1.0,4.7686841418457036,0.0,1.0,7.336425085449219,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11314073672346792,0.0,0.0,0.0,0.0,0.0,0.57636316463036,0.0,0.0,-0.0026805735619381318,0.19585315790904395,0.0,0.11314073672346792,0.0,0.0,1.3396840538414722E-4,1.4387695103623865,0.0,0.57636316463036,0.0,0.0,-0.004168633726149395,0.2716950148538334,0.0,0.11314073672346792,0.0,0.0,5.684635623572009E-4,3.5126514498410835,0.0,0.57636316463036,0.0,0.0,-0.001175069513209553,0.560548045868283,0.0,0.11314073672346792,0.0,0.0,-0.010129249593268993,5.1917028398586815,0.0,0.57636316463036,0.0,0.0,0.0,0.0,0.0,0.11314073672346792,0.0,0.0,0.0,10.0,0.0,0.57636316463036
4.849999999999991,0.05,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.061091617499828E-4,-9.071690365090868E-4,-9.082289112681908E-4,-9.071690365090868E-4,-9.058496191952392E-4,-9.071690365090868E-4,-9.084884538229344E-4,-9.071690365090868E-4,-9.070377984665438E-4,-9.071690365090868E-4,-9.073002745516297E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,0.0,0.0,1.0,2.3603901721191405,0.0,1.0,4.802559570922852,0.0,1.0,7.36038254272461,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11200449476264672,0.0,0.0,0.0,0.0,0.0,0.5820202014665333,0.0,0.0,-0.0027421163615653854,0.19591886941188488,0.0,0.11200449476264672,0.0,0.0,-6.027271275938048E-8,1.4485621682578387,0.0,0.5820202014665333,0.0,0.0,-0.004238254297235337,0.2719738462311696,0.0,0.11200449476264672,0.0,0.0,3.6003187604973115E-4,3.5262362005837753,0.0,0.5820202014665333,0.0,0.0,-0.0011408892410745774,0.5555796489427846,0.0,0.11200449476264672,0.0,0.0,-0.01018800306892947,5.219730242152096,0.0,0.5820202014665333,0.0,0.0,0.0,0.0,0.0,0.11200449476264672,0.0,0.0,0.0,10.0,0.0,0.5820202014665333
4.899999999999991,0.05,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.092781919609936E-4,-9.07014680353496E-4,-9.047511687459985E-4,-9.07014680353496E-4,-9.103902474351422E-4,-9.07014680353496E-4,-9.036391132718498E-4,-9.07014680353496E-4,-9.10122623165811E-4,-9.07014680353496E-4,-9.03906737541181E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,0.0,0.0,1.0,2.3603901721191405,0.0,1.0,4.802559570922852,0.0,1.0,7.36038254272461,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11086796002706097,0.0,0.0,0.0,0.0,0.0,0.5876204262046657,0.0,0.0,-0.002841705117680317,0.19591883984811928,0.0,0.11086796002706097,0.0,0.0,-1.3716609079102865E-4,1.458358111728433,0.0,0.5876204262046657,0.0,0.0,-0.0043622303877629285,0.272150441866372,0.0,0.11086796002706097,0.0,0.0,1.4811916118796428E-4,3.5398348928953336,0.0,0.5876204262046657,0.0,0.0,-0.001153220729582576,0.5505824334374746,0.0,0.11086796002706097,0.0,0.0,-0.0102450475309832,5.247509224599235,0.0,0.5876204262046657,0.0,0.0,0.0,0.0,0.0,0.11086796002706097,0.0,0.0,0.0,10.0,0.0,0.5876204262046657
4.94999999999999,0.05,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.089827151263444E-4,-9.064882024748125E-4,-9.039936898232806E-4,-9.064882024748125E-4,-9.101848017751328E-4,-9.064882024748125E-4,-9.027916031744922E-4,-9.064882024748125E-4,-9.097464876973954E-4,-9.064882024748125E-4,-9.032299172522297E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,0.0,0.0,1.0,2.3603901721191405,0.0,1.0,4.802559570922852,0.0,1.0,7.36038254272461,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10973161867454433,0.0,0.0,0.0,0.0,0.0,0.5931638242060188,0.0,0.0,-0.0026290193229615566,0.19585155988058628,0.0,0.10973161867454433,0.0,0.0,-2.7925134667504447E-4,1.468154053720839,0.0,0.5931638242060188,0.0,0.0,-0.004045052792998953,0.2722230943149347,0.0,0.10973161867454433,0.0,0.0,-6.999235820018214E-5,3.5534424149886523,0.0,0.5931638242060188,0.0,0.0,-8.61189849427969E-4,0.5455572376235274,0.0,0.10973161867454433,0.0,0.0,-0.01030270856746233,5.275038346271109,0.0,0.5931638242060188,0.0,0.0,0.0,0.0,0.0,0.10973161867454433,0.0,0.0,0.0,10.0,0.0,0.5931638242060188
4.99999999999999,0.05,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.070902784025205E-4,-9.056050312223093E-4,-9.041197840420982E-4,-9.056050312223093E-4,-9.078683886623766E-4,-9.056050312223093E-4,-9.03341673782242E-4,-9.056050312223093E-4,-9.077773594486448E-4,-9.056050312223093E-4,-9.034327029959738E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,0.0,0.0,1.0,2.3603901721191405,0.0,1.0,4.802559570922852,0.0,1.0,7.36038254272461,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10859593691287851,0.0,0.0,0.0,0.0,0.0,0.598650405139746,0.0,0.0,-0.0023946280329104207,0.19571458709504216,0.0,0.10859593691287851,0.0,0.0,-4.107023128231223E-4,1.4779466317148684,0.0,0.598650405139746,0.0,0.0,-0.0036977101253752413,0.2721887630632375,0.0,0.10859593691287851,0.0,0.0,-2.722449978501298E-4,3.5670535697043992,0.0,0.598650405139746,0.0,0.0,-5.550323816729978E-4,0.5405037590711871,0.0,0.10859593691287851,0.0,0.0,-0.010345768059933728,5.302316208152285,0.0,0.598650405139746,0.0,0.0,0.0,0.0,0.0,0.10859593691287851,0.0,0.0,0.0,10.0,0.0,0.598650405139746
5.04999999999999,0.05,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.047220097879602E-4,-9.043801132073734E-4,-9.040382166267865E-4,-9.043801132073734E-4,-9.050205689403931E-4,-9.043801132073734E-4,-9.037396574743536E-4,-9.043801132073734E-4,-9.053365574112529E-4,-9.043801132073734E-4,-9.034236690034939E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,0.0,0.0,1.0,2.3603901721191405,0.0,1.0,4.802559570922852,0.0,1.0,7.36038254272461,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10746136162064182,0.0,0.0,0.0,0.0,0.0,0.6040802019853899,0.0,0.0,-0.002255070110684324,0.19551313761060243,0.0,0.10746136162064182,0.0,0.0,-5.304337144686434E-4,1.4877323610696205,0.0,0.6040802019853899,0.0,0.0,-0.003485038816653509,0.272055226891792,0.0,0.10746136162064182,0.0,0.0,-4.571305041188919E-4,3.580663007857561,0.0,0.6040802019853899,0.0,0.0,-3.5091442898489396E-4,0.5354291598377896,0.0,0.10746136162064182,0.0,0.0,-0.010373519679017378,5.3293413961058445,0.0,0.6040802019853899,0.0,0.0,0.0,0.0,0.0,0.10746136162064182,0.0,0.0,0.0,10.0,0.0,0.6040802019853899
